-0.32564260970916664,-0.10050378152592128,-0.07088812050083333,-0.12340351046845921,-0.07088812050083326,0.3604767715468771,-0.142857142857143,-0.10050378152592127,-0.2879049060540227,-0.19044534662683058,-0.21707238158772688,-0.16012815380508688,-0.3950561531755323,-0.4364357804719841,-0.4685212856658184,-0.5927489783638196,4.898979485566362,-0.28474739872574933,-0.4034732923929642,-0.24124895481858216,-0.3333333333333333,-0.16012815380508708,-0.1758631145281649,-0.21707238158772688,-0.2526455763199555,-0.20412414523193168,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.2170723815877266,-0.1601281538050868,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.16012815380508674,-0.2170723815877268,-0.26366402215232204,-0.16012815380508727,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.19044534662683033,-0.17586311452816497,-0.160128153805087,-0.25264557631995566,-0.17586311452816486,-0.21707238158772688,-0.22941573387056172,-0.20412414523193181,-0.16012815380508702,-0.16012815380508702,-0.1758631145281652,-0.16012815380508685,-0.16012815380508683,-0.1758631145281647,-0.16012815380508721,-0.160128153805087,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,-0.16012815380508688,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050872,-0.19044534662683035
-0.014165209399420436,-0.10050378152592128,-0.07088812050083333,-0.12340351046845921,-0.07088812050083326,0.3604767715468771,-0.142857142857143,-0.10050378152592127,0.4616371391949736,-0.19044534662683058,-0.21707238158772688,-0.16012815380508688,-0.3950561531755323,-0.4364357804719841,-0.4685212856658184,-0.5927489783638196,-0.20412414523193176,-0.28474739872574933,-0.4034732923929642,4.145095678246547,2.9999999999999996,-0.16012815380508708,-0.1758631145281649,-0.21707238158772688,-0.2526455763199555,-0.20412414523193168,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.2170723815877266,-0.1601281538050868,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.16012815380508674,-0.2170723815877268,-0.26366402215232204,-0.16012815380508727,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.19044534662683033,-0.17586311452816497,-0.160128153805087,-0.25264557631995566,-0.17586311452816486,-0.21707238158772688,-0.22941573387056172,-0.20412414523193181,-0.16012815380508702,-0.16012815380508702,-0.1758631145281652,-0.16012815380508685,-0.16012815380508683,-0.1758631145281647,-0.16012815380508721,-0.160128153805087,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,-0.16012815380508688,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050872,-0.19044534662683035
2.9808097935789086,-0.10050378152592128,-0.07088812050083333,-0.12340351046845921,-0.07088812050083326,0.3604767715468771,-0.142857142857143,-0.10050378152592127,1.035141642922226,-0.19044534662683058,-0.21707238158772688,-0.16012815380508688,-0.3950561531755323,-0.4364357804719841,-0.4685212856658184,1.687054784573948,-0.20412414523193176,-0.28474739872574933,2.478478796128208,-0.24124895481858216,-0.3333333333333333,-0.16012815380508708,-0.1758631145281649,-0.21707238158772688,-0.2526455763199555,-0.20412414523193168,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.2170723815877266,-0.1601281538050868,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.16012815380508674,-0.2170723815877268,3.792705549421863,6.244997998398404,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.19044534662683033,-0.17586311452816497,-0.160128153805087,-0.25264557631995566,-0.17586311452816486,-0.21707238158772688,-0.22941573387056172,-0.20412414523193181,-0.16012815380508702,-0.16012815380508702,-0.1758631145281652,-0.16012815380508685,-0.16012815380508683,-0.1758631145281647,-0.16012815380508721,-0.160128153805087,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,-0.16012815380508688,6.244997998398396,6.244997998398394,-0.16012815380508688,-0.1601281538050872,-0.19044534662683035
-0.4694014098521264,-0.10050378152592128,-0.07088812050083333,-0.12340351046845921,-0.07088812050083326,0.3604767715468771,-0.142857142857143,-0.10050378152592127,-0.362444362444447,-0.19044534662683058,-0.21707238158772688,-0.16012815380508688,-0.3950561531755323,-0.4364357804719841,-0.4685212856658184,1.687054784573948,-0.20412414523193176,-0.28474739872574933,-0.4034732923929642,-0.24124895481858216,-0.3333333333333333,-0.16012815380508708,-0.1758631145281649,-0.21707238158772688,-0.2526455763199555,-0.20412414523193168,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.2170723815877266,-0.1601281538050868,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.16012815380508674,-0.2170723815877268,3.792705549421863,-0.16012815380508727,-0.16012815380508713,-0.19044534662683052,5.686240703077329,-0.19044534662683033,-0.17586311452816497,-0.160128153805087,-0.25264557631995566,5.68624070307733,-0.21707238158772688,-0.22941573387056172,-0.20412414523193181,-0.16012815380508702,-0.16012815380508702,-0.1758631145281652,-0.16012815380508685,-0.16012815380508683,-0.1758631145281647,-0.16012815380508721,-0.160128153805087,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,-0.16012815380508688,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050872,-0.19044534662683035
-0.5910453145730943,-0.10050378152592128,-0.07088812050083333,-0.12340351046845921,-0.07088812050083326,0.3604767715468771,-0.142857142857143,-0.10050378152592127,-2.325124701033734,-0.19044534662683058,-0.21707238158772688,6.244997998398388,-0.3950561531755323,2.2912878474779164,2.134374745810951,-0.5927489783638196,-0.20412414523193176,-0.28474739872574933,-0.4034732923929642,-0.24124895481858216,-0.3333333333333333,-0.16012815380508708,-0.1758631145281649,-0.21707238158772688,-0.2526455763199555,-0.20412414523193168,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.2170723815877266,-0.1601281538050868,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.16012815380508674,-0.2170723815877268,-0.26366402215232204,-0.16012815380508727,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.19044534662683033,-0.17586311452816497,-0.160128153805087,-0.25264557631995566,-0.17586311452816486,-0.21707238158772688,-0.22941573387056172,-0.20412414523193181,-0.16012815380508702,-0.16012815380508702,-0.1758631145281652,-0.16012815380508685,-0.16012815380508683,-0.1758631145281647,-0.16012815380508721,-0.160128153805087,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,-0.16012815380508688,-0.16012815380508708,-0.16012815380508702,6.244997998398388,-0.1601281538050872,-0.19044534662683035
-0.5412808099236063,-0.10050378152592128,-0.07088812050083333,-0.12340351046845921,-0.07088812050083326,0.3604767715468771,-0.142857142857143,-0.10050378152592127,-0.8558794346549374,-0.19044534662683058,-0.21707238158772688,-0.16012815380508688,-0.3950561531755323,-0.4364357804719841,2.134374745810951,-0.5927489783638196,-0.20412414523193176,-0.28474739872574933,-0.4034732923929642,-0.24124895481858216,-0.3333333333333333,-0.16012815380508708,-0.1758631145281649,-0.21707238158772688,-0.2526455763199555,-0.20412414523193168,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.2170723815877266,-0.1601281538050868,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.16012815380508674,-0.2170723815877268,-0.26366402215232204,-0.16012815380508727,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.19044534662683033,-0.17586311452816497,-0.160128153805087,-0.25264557631995566,-0.17586311452816486,-0.21707238158772688,-0.22941573387056172,-0.20412414523193181,6.244997998398394,-0.16012815380508702,-0.1758631145281652,-0.16012815380508685,-0.16012815380508683,-0.1758631145281647,-0.16012815380508721,-0.160128153805087,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,-0.16012815380508688,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050872,-0.19044534662683035
0.057714190672059455,-0.10050378152592128,-0.07088812050083333,-0.12340351046845921,-0.07088812050083326,0.3604767715468771,-0.142857142857143,-0.10050378152592127,0.0697001521158028,-0.19044534662683058,-0.21707238158772688,-0.16012815380508688,-0.3950561531755323,-0.4364357804719841,-0.4685212856658184,-0.5927489783638196,-0.20412414523193176,-0.28474739872574933,-0.4034732923929642,-0.24124895481858216,-0.3333333333333333,-0.16012815380508708,-0.1758631145281649,-0.21707238158772688,-0.2526455763199555,-0.20412414523193168,-0.21707238158772665,3.958114029012644,-0.20412414523193187,-0.2170723815877266,-0.1601281538050868,-0.20412414523193187,3.6449573777637396,3.391164991562637,-0.16012815380508674,-0.2170723815877268,-0.26366402215232204,-0.16012815380508727,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.19044534662683033,-0.17586311452816497,-0.160128153805087,-0.25264557631995566,-0.17586311452816486,-0.21707238158772688,-0.22941573387056172,-0.20412414523193181,-0.16012815380508702,-0.16012815380508702,-0.1758631145281652,-0.16012815380508685,-0.16012815380508683,-0.1758631145281647,-0.16012815380508721,-0.160128153805087,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,6.244997998398388,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050872,-0.19044534662683035
-0.2537632096376867,-0.10050378152592128,-0.07088812050083333,-0.12340351046845921,-0.07088812050083326,-2.77410385059988,7.000000000000006,-0.10050378152592127,1.3015021115074825,-0.19044534662683058,-0.21707238158772688,-0.16012815380508688,-0.3950561531755323,-0.4364357804719841,2.134374745810951,-0.5927489783638196,-0.20412414523193176,-0.28474739872574933,-0.4034732923929642,-0.24124895481858216,-0.3333333333333333,-0.16012815380508708,-0.1758631145281649,-0.21707238158772688,-0.2526455763199555,-0.20412414523193168,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.2170723815877266,-0.1601281538050868,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.16012815380508674,-0.2170723815877268,-0.26366402215232204,-0.16012815380508727,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.19044534662683033,-0.17586311452816497,-0.160128153805087,-0.25264557631995566,-0.17586311452816486,-0.21707238158772688,-0.22941573387056172,-0.20412414523193181,-0.16012815380508702,-0.16012815380508702,-0.1758631145281652,-0.16012815380508685,-0.16012815380508683,-0.1758631145281647,-0.16012815380508721,-0.160128153805087,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,-0.16012815380508688,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050872,-0.19044534662683035
-0.4694014098521264,-0.10050378152592128,-0.07088812050083333,-0.12340351046845921,-0.07088812050083326,0.3604767715468771,-0.142857142857143,-0.10050378152592127,-0.46682264295406745,5.250850271282614,-0.21707238158772688,-0.16012815380508688,-0.3950561531755323,2.2912878474779164,-0.4685212856658184,-0.5927489783638196,-0.20412414523193176,-0.28474739872574933,-0.4034732923929642,-0.24124895481858216,-0.3333333333333333,-0.16012815380508708,-0.1758631145281649,-0.21707238158772688,-0.2526455763199555,-0.20412414523193168,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.2170723815877266,-0.1601281538050868,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.16012815380508674,-0.2170723815877268,-0.26366402215232204,-0.16012815380508727,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.19044534662683033,-0.17586311452816497,-0.160128153805087,-0.25264557631995566,-0.17586311452816486,-0.21707238158772688,-0.22941573387056172,-0.20412414523193181,-0.16012815380508702,-0.16012815380508702,-0.1758631145281652,-0.16012815380508685,-0.16012815380508683,-0.1758631145281647,-0.16012815380508721,-0.160128153805087,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,-0.16012815380508688,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050872,-0.19044534662683035
4.657995795246773,-0.10050378152592128,-0.07088812050083333,-0.12340351046845921,-0.07088812050083326,0.3604767715468771,-0.142857142857143,-0.10050378152592127,1.3243132589036248,-0.19044534662683058,-0.21707238158772688,-0.16012815380508688,-0.3950561531755323,2.2912878474779164,-0.4685212856658184,-0.5927489783638196,-0.20412414523193176,-0.28474739872574933,2.478478796128208,-0.24124895481858216,-0.3333333333333333,-0.16012815380508708,-0.1758631145281649,-0.21707238158772688,-0.2526455763199555,-0.20412414523193168,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.2170723815877266,-0.1601281538050868,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.16012815380508674,-0.2170723815877268,-0.26366402215232204,-0.16012815380508727,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.19044534662683033,-0.17586311452816497,-0.160128153805087,-0.25264557631995566,-0.17586311452816486,-0.21707238158772688,-0.22941573387056172,-0.20412414523193181,-0.16012815380508702,-0.16012815380508702,-0.1758631145281652,6.244997998398387,-0.16012815380508683,-0.1758631145281647,-0.16012815380508721,-0.160128153805087,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,-0.16012815380508688,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050872,-0.19044534662683035
-0.2537632096376867,-0.10050378152592128,-0.07088812050083333,-0.12340351046845921,-0.07088812050083326,0.3604767715468771,-0.142857142857143,-0.10050378152592127,0.7299561406374747,-0.19044534662683058,-0.21707238158772688,-0.16012815380508688,-0.3950561531755323,-0.4364357804719841,2.134374745810951,1.687054784573948,-0.20412414523193176,-0.28474739872574933,-0.4034732923929642,-0.24124895481858216,-0.3333333333333333,-0.16012815380508708,-0.1758631145281649,-0.21707238158772688,-0.2526455763199555,-0.20412414523193168,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.2170723815877266,-0.1601281538050868,-0.20412414523193187,3.6449573777637396,3.391164991562637,-0.16012815380508674,-0.2170723815877268,-0.26366402215232204,-0.16012815380508727,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.19044534662683033,-0.17586311452816497,-0.160128153805087,-0.25264557631995566,-0.17586311452816486,-0.21707238158772688,-0.22941573387056172,-0.20412414523193181,-0.16012815380508702,-0.16012815380508702,-0.1758631145281652,-0.16012815380508685,6.244997998398386,-0.1758631145281647,-0.16012815380508721,-0.160128153805087,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,-0.16012815380508688,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050872,-0.19044534662683035
0.5848297911962453,-0.10050378152592128,-0.07088812050083333,-0.12340351046845921,-0.07088812050083326,0.3604767715468771,-0.142857142857143,-0.10050378152592127,0.6332967837417004,-0.19044534662683058,-0.21707238158772688,-0.16012815380508688,-0.3950561531755323,-0.4364357804719841,-0.4685212856658184,1.687054784573948,-0.20412414523193176,-0.28474739872574933,-0.4034732923929642,-0.24124895481858216,-0.3333333333333333,-0.16012815380508708,-0.1758631145281649,-0.21707238158772688,-0.2526455763199555,-0.20412414523193168,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.2170723815877266,-0.1601281538050868,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.16012815380508674,-0.2170723815877268,-0.26366402215232204,-0.16012815380508727,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.19044534662683033,-0.17586311452816497,-0.160128153805087,-0.25264557631995566,5.68624070307733,-0.21707238158772688,-0.22941573387056172,-0.20412414523193181,-0.16012815380508702,-0.16012815380508702,-0.1758631145281652,-0.16012815380508685,-0.16012815380508683,-0.1758631145281647,-0.16012815380508721,-0.160128153805087,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,-0.16012815380508688,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050872,-0.19044534662683035
-0.5921235055741665,-0.10050378152592128,-0.07088812050083333,-0.12340351046845921,-0.07088812050083326,0.3604767715468771,-0.142857142857143,-0.10050378152592127,-1.5887163467097891,-0.19044534662683058,-0.21707238158772688,-0.16012815380508688,-0.3950561531755323,-0.4364357804719841,-0.4685212856658184,-0.5927489783638196,-0.20412414523193176,-0.28474739872574933,-0.4034732923929642,-0.24124895481858216,-0.3333333333333333,-0.16012815380508708,-0.1758631145281649,-0.21707238158772688,-0.2526455763199555,-0.20412414523193168,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.2170723815877266,-0.1601281538050868,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.16012815380508674,-0.2170723815877268,-0.26366402215232204,-0.16012815380508727,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.19044534662683033,5.686240703077335,6.244997998398392,3.9581140290126386,-0.17586311452816486,-0.21707238158772688,-0.22941573387056172,-0.20412414523193181,-0.16012815380508702,-0.16012815380508702,-0.1758631145281652,-0.16012815380508685,-0.16012815380508683,-0.1758631145281647,-0.16012815380508721,-0.160128153805087,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,-0.16012815380508688,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050872,-0.19044534662683035
-0.5340928699164583,-0.10050378152592128,-0.07088812050083333,-0.12340351046845921,14.10673597966582,-2.77410385059988,-0.142857142857143,-0.10050378152592127,0.9182057105632141,-0.19044534662683058,-0.21707238158772688,-0.16012815380508688,-0.3950561531755323,-0.4364357804719841,-0.4685212856658184,1.687054784573948,-0.20412414523193176,-0.28474739872574933,-0.4034732923929642,-0.24124895481858216,-0.3333333333333333,-0.16012815380508708,5.686240703077331,-0.21707238158772688,-0.2526455763199555,-0.20412414523193168,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.2170723815877266,-0.1601281538050868,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.16012815380508674,-0.2170723815877268,-0.26366402215232204,-0.16012815380508727,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.19044534662683033,-0.17586311452816497,-0.160128153805087,-0.25264557631995566,-0.17586311452816486,-0.21707238158772688,-0.22941573387056172,-0.20412414523193181,-0.16012815380508702,-0.16012815380508702,-0.1758631145281652,-0.16012815380508685,-0.16012815380508683,-0.1758631145281647,-0.16012815380508721,-0.160128153805087,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,-0.16012815380508688,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050872,-0.19044534662683035
-0.4694014098521264,-0.10050378152592128,-0.07088812050083333,-0.12340351046845921,-0.07088812050083326,0.3604767715468771,-0.142857142857143,-0.10050378152592127,-0.26728270714538904,-0.19044534662683058,-0.21707238158772688,-0.16012815380508688,2.5312857221987803,-0.4364357804719841,-0.4685212856658184,1.687054784573948,-0.20412414523193176,-0.28474739872574933,-0.4034732923929642,-0.24124895481858216,-0.3333333333333333,-0.16012815380508708,-0.1758631145281649,-0.21707238158772688,-0.2526455763199555,-0.20412414523193168,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.2170723815877266,-0.1601281538050868,-0.20412414523193187,3.6449573777637396,3.391164991562637,-0.16012815380508674,-0.2170723815877268,-0.26366402215232204,-0.16012815380508727,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.19044534662683033,-0.17586311452816497,-0.160128153805087,-0.25264557631995566,-0.17586311452816486,4.606758320361759,4.358898943540672,-0.20412414523193181,-0.16012815380508702,-0.16012815380508702,-0.1758631145281652,-0.16012815380508685,-0.16012815380508683,-0.1758631145281647,-0.16012815380508721,-0.160128153805087,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,-0.16012815380508688,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050872,-0.19044534662683035
-0.5412808099236063,-0.10050378152592128,-0.07088812050083333,-0.12340351046845921,-0.07088812050083326,0.3604767715468771,-0.142857142857143,-0.10050378152592127,-0.9693591325599884,-0.19044534662683058,-0.21707238158772688,-0.16012815380508688,-0.3950561531755323,-0.4364357804719841,-0.4685212856658184,-0.5927489783638196,-0.20412414523193176,3.511884584284242,-0.4034732923929642,-0.24124895481858216,-0.3333333333333333,-0.16012815380508708,-0.1758631145281649,-0.21707238158772688,-0.2526455763199555,-0.20412414523193168,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.2170723815877266,-0.1601281538050868,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.16012815380508674,-0.2170723815877268,-0.26366402215232204,-0.16012815380508727,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.19044534662683033,-0.17586311452816497,-0.160128153805087,-0.25264557631995566,-0.17586311452816486,-0.21707238158772688,-0.22941573387056172,-0.20412414523193181,-0.16012815380508702,-0.16012815380508702,-0.1758631145281652,-0.16012815380508685,-0.16012815380508683,-0.1758631145281647,-0.16012815380508721,-0.160128153805087,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,-0.16012815380508688,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050872,-0.19044534662683035
-0.5053411098878664,-0.10050378152592128,-0.07088812050083333,-0.12340351046845921,-0.07088812050083326,0.3604767715468771,-0.142857142857143,-0.10050378152592127,0.8506939308958437,-0.19044534662683058,-0.21707238158772688,-0.16012815380508688,2.5312857221987803,-0.4364357804719841,-0.4685212856658184,-0.5927489783638196,-0.20412414523193176,-0.28474739872574933,-0.4034732923929642,-0.24124895481858216,2.9999999999999996,-0.16012815380508708,-0.1758631145281649,-0.21707238158772688,-0.2526455763199555,-0.20412414523193168,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.2170723815877266,-0.1601281538050868,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.16012815380508674,-0.2170723815877268,-0.26366402215232204,-0.16012815380508727,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.19044534662683033,-0.17586311452816497,-0.160128153805087,-0.25264557631995566,-0.17586311452816486,-0.21707238158772688,-0.22941573387056172,-0.20412414523193181,-0.16012815380508702,-0.16012815380508702,-0.1758631145281652,-0.16012815380508685,-0.16012815380508683,-0.1758631145281647,-0.16012815380508721,-0.160128153805087,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,-0.16012815380508688,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050872,-0.19044534662683035
1.782819792387577,-0.10050378152592128,-0.07088812050083333,-0.12340351046845921,-0.07088812050083326,0.3604767715468771,-0.142857142857143,-0.10050378152592127,1.3519631345353122,-0.19044534662683058,4.606758320361759,-0.16012815380508688,-0.3950561531755323,-0.4364357804719841,-0.4685212856658184,-0.5927489783638196,-0.20412414523193176,-0.28474739872574933,-0.4034732923929642,-0.24124895481858216,-0.3333333333333333,-0.16012815380508708,-0.1758631145281649,-0.21707238158772688,-0.2526455763199555,-0.20412414523193168,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.2170723815877266,-0.1601281538050868,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.16012815380508674,-0.2170723815877268,-0.26366402215232204,6.244997998398404,-0.16012815380508713,5.250850271282612,-0.17586311452816483,-0.19044534662683033,-0.17586311452816497,-0.160128153805087,-0.25264557631995566,-0.17586311452816486,-0.21707238158772688,-0.22941573387056172,-0.20412414523193181,-0.16012815380508702,-0.16012815380508702,-0.1758631145281652,-0.16012815380508685,-0.16012815380508683,-0.1758631145281647,-0.16012815380508721,-0.160128153805087,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,-0.16012815380508688,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050872,-0.19044534662683035
-0.5173210098997797,-0.10050378152592128,-0.07088812050083333,-0.12340351046845921,-0.07088812050083326,0.3604767715468771,-0.142857142857143,-0.10050378152592127,-0.7283443833037787,-0.19044534662683058,-0.21707238158772688,-0.16012815380508688,-0.3950561531755323,2.2912878474779164,-0.4685212856658184,-0.5927489783638196,-0.20412414523193176,-0.28474739872574933,-0.4034732923929642,-0.24124895481858216,-0.3333333333333333,-0.16012815380508708,-0.1758631145281649,-0.21707238158772688,3.958114029012636,-0.20412414523193168,-0.21707238158772665,3.958114029012644,-0.20412414523193187,-0.2170723815877266,-0.1601281538050868,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.16012815380508674,4.606758320361757,-0.26366402215232204,-0.16012815380508727,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.19044534662683033,5.686240703077335,-0.160128153805087,-0.25264557631995566,-0.17586311452816486,-0.21707238158772688,-0.22941573387056172,-0.20412414523193181,-0.16012815380508702,-0.16012815380508702,-0.1758631145281652,-0.16012815380508685,-0.16012815380508683,-0.1758631145281647,-0.16012815380508721,-0.160128153805087,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,-0.16012815380508688,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050872,-0.19044534662683035
-0.15792400954238023,9.949874371066207,-0.07088812050083333,-0.12340351046845921,-0.07088812050083326,-2.77410385059988,-0.142857142857143,-0.10050378152592127,1.0910174332612612,-0.19044534662683058,-0.21707238158772688,-0.16012815380508688,-0.3950561531755323,-0.4364357804719841,-0.4685212856658184,-0.5927489783638196,-0.20412414523193176,-0.28474739872574933,-0.4034732923929642,-0.24124895481858216,2.9999999999999996,-0.16012815380508708,-0.1758631145281649,-0.21707238158772688,-0.2526455763199555,-0.20412414523193168,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.2170723815877266,-0.1601281538050868,-0.20412414523193187,-0.27435163058436757,-0.2948839123097945,-0.16012815380508674,-0.2170723815877268,-0.26366402215232204,-0.16012815380508727,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.19044534662683033,-0.17586311452816497,-0.160128153805087,-0.25264557631995566,-0.17586311452816486,-0.21707238158772688,-0.22941573387056172,-0.20412414523193181,-0.16012815380508702,-0.16012815380508702,5.686240703077341,-0.16012815380508685,-0.16012815380508683,-0.1758631145281647,-0.16012815380508721,-0.160128153805087,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,-0.16012815380508688,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050872,-0.19044534662683035
-0.5700325699521983,-0.10050378152592128,-0.07088812050083333,-0.12340351046845921,-0.07088812050083326,0.3604767715468771,-0.142857142857143,-0.10050378152592127,-0.70403553431092,-0.19044534662683058,-0.21707238158772688,-0.16012815380508688,-0.3950561531755323,-0.4364357804719841,2.134374745810951,-0.5927489783638196,-0.20412414523193176,-0.28474739872574933,-0.4034732923929642,-0.24124895481858216,-0.3333333333333333,-0.16012815380508708,-0.1758631145281649,-0.21707238158772688,-0.2526455763199555,-0.20412414523193168,-0.21707238158772665,-0.252645576319956,4.898979485566365,-0.2170723815877266,-0.1601281538050868,4.898979485566365,-0.27435163058436757,-0.2948839123097945,-0.16012815380508674,-0.2170723815877268,-0.26366402215232204,-0.16012815380508727,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.19044534662683033,-0.17586311452816497,-0.160128153805087,-0.25264557631995566,-0.17586311452816486,-0.21707238158772688,-0.22941573387056172,-0.20412414523193181,-0.16012815380508702,-0.16012815380508702,-0.1758631145281652,-0.16012815380508685,-0.16012815380508683,-0.1758631145281647,-0.16012815380508721,-0.160128153805087,-0.17586311452816497,-0.16012815380508724,-0.16012815380508708,-0.16012815380508688,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050872,-0.19044534662683035
