-0.10050378152592128,-0.14285714285714296,1.3243132589036248,0.5510217028843404,-0.28474739872574933,-0.22941573387056174,-0.21707238158772688,-0.29488391230979466,-0.16012815380508688,-0.17586311452816505,-0.4685212856658184,-0.4034732923929641,-0.20412414523193176,-0.2412489548185819,-0.24124895481858216,-0.3333333333333333,0.9599170412255263,-0.17586311452816494,-0.20412414523193181,-0.21707238158772688,-0.16012815380508696,-0.2526455763199551,-0.21707238158772665,-0.19044534662683063,-0.43643578047198417,-0.25264557631995604,-0.1601281538050868,3.644957377763742,-0.2170723815877268,-0.1601281538050869,-0.1601281538050871,-0.16012815380508727,-0.2041241452319317,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816514,-0.29488391230979466,-0.2170723815877267,-0.160128153805087,-0.2294157338705619,-0.25264557631995566,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.16012815380508708,-0.19044534662683038,-0.1758631145281652,-0.1601281538050872,-0.20412414523193173,-0.1758631145281647,-0.16012815380508721,-0.16012815380508688,-0.21707238158772652,-0.1601281538050872,-0.19044534662683044,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,5.686240703077339
-0.10050378152592128,-0.14285714285714296,0.6332967837417004,1.7842689085937753,-0.28474739872574933,-0.22941573387056174,-0.21707238158772688,-0.29488391230979466,-0.16012815380508688,-0.17586311452816505,-0.4685212856658184,-0.4034732923929641,-0.20412414523193176,-0.2412489548185819,-0.24124895481858216,-0.3333333333333333,-0.7241479433806604,-0.17586311452816494,-0.20412414523193181,-0.21707238158772688,-0.16012815380508696,-0.2526455763199551,-0.21707238158772665,-0.19044534662683063,-0.43643578047198417,-0.25264557631995604,-0.1601281538050868,-0.27435163058436773,-0.2170723815877268,-0.1601281538050869,6.2449979983983965,-0.16012815380508727,-0.2041241452319317,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,5.68624070307734,-0.29488391230979466,-0.2170723815877267,-0.160128153805087,-0.2294157338705619,-0.25264557631995566,6.2449979983984,-0.21707238158772688,-0.22941573387056172,-0.16012815380508708,-0.19044534662683038,-0.1758631145281652,-0.1601281538050872,-0.20412414523193173,-0.1758631145281647,-0.16012815380508721,-0.16012815380508688,-0.21707238158772652,-0.1601281538050872,-0.19044534662683044,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1758631145281651
-0.10050378152592128,-0.14285714285714296,-1.437448485441432,-0.44242743504826,-0.28474739872574933,-0.22941573387056174,-0.21707238158772688,-0.29488391230979466,-0.16012815380508688,-0.17586311452816505,-0.4685212856658184,-0.4034732923929641,-0.20412414523193176,-0.2412489548185819,-0.24124895481858216,-0.3333333333333333,-0.7241479433806604,-0.17586311452816494,-0.20412414523193181,-0.21707238158772688,-0.16012815380508696,-0.2526455763199551,-0.21707238158772665,-0.19044534662683063,-0.43643578047198417,-0.25264557631995604,-0.1601281538050868,-0.27435163058436773,-0.2170723815877268,-0.1601281538050869,-0.1601281538050871,-0.16012815380508727,-0.2041241452319317,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816514,-0.29488391230979466,-0.2170723815877267,-0.160128153805087,-0.2294157338705619,3.9581140290126386,-0.1601281538050872,-0.21707238158772688,4.358898943540672,-0.16012815380508708,-0.19044534662683038,-0.1758631145281652,-0.1601281538050872,-0.20412414523193173,-0.1758631145281647,-0.16012815380508721,-0.16012815380508688,-0.21707238158772652,-0.1601281538050872,-0.19044534662683044,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1758631145281651
-0.10050378152592128,-0.14285714285714296,0.5741951745789683,-1.2988491056798122,-0.28474739872574933,-0.22941573387056174,-0.21707238158772688,-0.29488391230979466,-0.16012815380508688,-0.17586311452816505,-0.4685212856658184,-0.4034732923929641,-0.20412414523193176,4.145095678246544,4.145095678246547,-0.3333333333333333,-0.7241479433806604,-0.17586311452816494,-0.20412414523193181,-0.21707238158772688,-0.16012815380508696,-0.2526455763199551,-0.21707238158772665,-0.19044534662683063,-0.43643578047198417,-0.25264557631995604,-0.1601281538050868,-0.27435163058436773,-0.2170723815877268,-0.1601281538050869,-0.1601281538050871,-0.16012815380508727,4.898979485566361,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816514,-0.29488391230979466,-0.2170723815877267,-0.160128153805087,-0.2294157338705619,-0.25264557631995566,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.16012815380508708,-0.19044534662683038,-0.1758631145281652,-0.1601281538050872,-0.20412414523193173,-0.1758631145281647,-0.16012815380508721,-0.16012815380508688,-0.21707238158772652,-0.1601281538050872,-0.19044534662683044,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1758631145281651
-0.10050378152592128,-0.14285714285714296,-1.6622189327640253,-0.2711431009219496,-0.28474739872574933,-0.22941573387056174,-0.21707238158772688,-0.29488391230979466,-0.16012815380508688,-0.17586311452816505,-0.4685212856658184,-0.4034732923929641,-0.20412414523193176,-0.2412489548185819,-0.24124895481858216,-0.3333333333333333,-0.7241479433806604,-0.17586311452816494,-0.20412414523193181,-0.21707238158772688,-0.16012815380508696,-0.2526455763199551,-0.21707238158772665,-0.19044534662683063,-0.43643578047198417,-0.25264557631995604,-0.1601281538050868,-0.27435163058436773,-0.2170723815877268,-0.1601281538050869,-0.1601281538050871,-0.16012815380508727,-0.2041241452319317,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816514,-0.29488391230979466,-0.2170723815877267,-0.160128153805087,-0.2294157338705619,-0.25264557631995566,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,6.244997998398396,-0.19044534662683038,-0.1758631145281652,-0.1601281538050872,-0.20412414523193173,-0.1758631145281647,-0.16012815380508721,-0.16012815380508688,-0.21707238158772652,-0.1601281538050872,-0.19044534662683044,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1758631145281651
-0.10050378152592128,-0.14285714285714296,-1.0258109619746838,-1.4358765729808605,3.511884584284242,-0.22941573387056174,-0.21707238158772688,-0.29488391230979466,-0.16012815380508688,-0.17586311452816505,-0.4685212856658184,-0.4034732923929641,-0.20412414523193176,-0.2412489548185819,-0.24124895481858216,-0.3333333333333333,-0.7241479433806604,-0.17586311452816494,-0.20412414523193181,-0.21707238158772688,-0.16012815380508696,-0.2526455763199551,-0.21707238158772665,-0.19044534662683063,2.291287847477917,-0.25264557631995604,-0.1601281538050868,-0.27435163058436773,-0.2170723815877268,-0.1601281538050869,-0.1601281538050871,-0.16012815380508727,-0.2041241452319317,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816514,-0.29488391230979466,4.606758320361756,-0.160128153805087,-0.2294157338705619,3.9581140290126386,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.16012815380508708,-0.19044534662683038,-0.1758631145281652,-0.1601281538050872,-0.20412414523193173,-0.1758631145281647,-0.16012815380508721,-0.16012815380508688,-0.21707238158772652,-0.1601281538050872,-0.19044534662683044,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1758631145281651
-0.10050378152592128,-0.14285714285714296,-2.090907212870314,-1.3673628393303363,-0.28474739872574933,-0.22941573387056174,-0.21707238158772688,-0.29488391230979466,6.244997998398388,-0.17586311452816505,2.134374745810951,2.4784787961282078,-0.20412414523193176,-0.2412489548185819,-0.24124895481858216,-0.3333333333333333,-0.7241479433806604,5.686240703077334,-0.20412414523193181,-0.21707238158772688,-0.16012815380508696,-0.2526455763199551,-0.21707238158772665,-0.19044534662683063,2.291287847477917,-0.25264557631995604,-0.1601281538050868,-0.27435163058436773,-0.2170723815877268,-0.1601281538050869,-0.1601281538050871,-0.16012815380508727,-0.2041241452319317,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816514,-0.29488391230979466,-0.2170723815877267,-0.160128153805087,-0.2294157338705619,-0.25264557631995566,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.16012815380508708,5.250850271282609,-0.1758631145281652,-0.1601281538050872,-0.20412414523193173,-0.1758631145281647,-0.16012815380508721,-0.16012815380508688,-0.21707238158772652,-0.1601281538050872,-0.19044534662683044,-0.16012815380508688,6.244997998398396,-0.16012815380508708,-0.16012815380508702,6.244997998398388,-0.1758631145281651
-0.10050378152592128,-0.14285714285714296,0.8506939308958437,-0.44242743504826,-0.28474739872574933,-0.22941573387056174,-0.21707238158772688,-0.29488391230979466,-0.16012815380508688,-0.17586311452816505,-0.4685212856658184,-0.4034732923929641,-0.20412414523193176,-0.2412489548185819,-0.24124895481858216,2.9999999999999996,-0.7241479433806604,-0.17586311452816494,-0.20412414523193181,-0.21707238158772688,-0.16012815380508696,3.9581140290126298,-0.21707238158772665,-0.19044534662683063,-0.43643578047198417,-0.25264557631995604,-0.1601281538050868,-0.27435163058436773,-0.2170723815877268,-0.1601281538050869,-0.1601281538050871,-0.16012815380508727,-0.2041241452319317,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816514,-0.29488391230979466,-0.2170723815877267,-0.160128153805087,-0.2294157338705619,-0.25264557631995566,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.16012815380508708,-0.19044534662683038,-0.1758631145281652,-0.1601281538050872,-0.20412414523193173,-0.1758631145281647,-0.16012815380508721,-0.16012815380508688,-0.21707238158772652,-0.1601281538050872,-0.19044534662683044,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1758631145281651
-0.10050378152592128,-0.14285714285714296,1.2096814828472535,-0.5109411686987841,-0.28474739872574933,-0.22941573387056174,-0.21707238158772688,-0.29488391230979466,-0.16012815380508688,-0.17586311452816505,-0.4685212856658184,-0.4034732923929641,-0.20412414523193176,-0.2412489548185819,-0.24124895481858216,-0.3333333333333333,3.486014518134806,-0.17586311452816494,-0.20412414523193181,-0.21707238158772688,-0.16012815380508696,-0.2526455763199551,-0.21707238158772665,-0.19044534662683063,-0.43643578047198417,-0.25264557631995604,-0.1601281538050868,-0.27435163058436773,-0.2170723815877268,-0.1601281538050869,-0.1601281538050871,-0.16012815380508727,-0.2041241452319317,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816514,-0.29488391230979466,-0.2170723815877267,-0.160128153805087,-0.2294157338705619,-0.25264557631995566,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.16012815380508708,-0.19044534662683038,-0.1758631145281652,-0.1601281538050872,-0.20412414523193173,-0.1758631145281647,-0.16012815380508721,-0.16012815380508688,-0.21707238158772652,-0.1601281538050872,-0.19044534662683044,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1758631145281651
-0.10050378152592128,-0.14285714285714296,-1.6413663182251275,-0.9220235706019292,-0.28474739872574933,-0.22941573387056174,-0.21707238158772688,-0.29488391230979466,-0.16012815380508688,-0.17586311452816505,-0.4685212856658184,-0.4034732923929641,-0.20412414523193176,-0.2412489548185819,-0.24124895481858216,-0.3333333333333333,-0.7241479433806604,-0.17586311452816494,-0.20412414523193181,-0.21707238158772688,-0.16012815380508696,-0.2526455763199551,-0.21707238158772665,-0.19044534662683063,2.291287847477917,-0.25264557631995604,-0.1601281538050868,-0.27435163058436773,-0.2170723815877268,-0.1601281538050869,-0.1601281538050871,-0.16012815380508727,-0.2041241452319317,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816514,-0.29488391230979466,-0.2170723815877267,-0.160128153805087,-0.2294157338705619,3.9581140290126386,-0.1601281538050872,-0.21707238158772688,4.358898943540672,-0.16012815380508708,-0.19044534662683038,-0.1758631145281652,-0.1601281538050872,-0.20412414523193173,-0.1758631145281647,-0.16012815380508721,-0.16012815380508688,-0.21707238158772652,-0.1601281538050872,-0.19044534662683044,-0.16012815380508688,6.244997998398396,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1758631145281651
-0.10050378152592128,-0.14285714285714296,-0.7283443833037787,1.5787277076422028,3.511884584284242,-0.22941573387056174,-0.21707238158772688,-0.29488391230979466,-0.16012815380508688,-0.17586311452816505,-0.4685212856658184,-0.4034732923929641,-0.20412414523193176,-0.2412489548185819,-0.24124895481858216,-0.3333333333333333,1.8019495335286195,-0.17586311452816494,-0.20412414523193181,-0.21707238158772688,-0.16012815380508696,-0.2526455763199551,-0.21707238158772665,-0.19044534662683063,-0.43643578047198417,-0.25264557631995604,-0.1601281538050868,-0.27435163058436773,4.606758320361757,-0.1601281538050869,-0.1601281538050871,-0.16012815380508727,-0.2041241452319317,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816514,-0.29488391230979466,-0.2170723815877267,-0.160128153805087,4.358898943540676,-0.25264557631995566,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.16012815380508708,-0.19044534662683038,-0.1758631145281652,-0.1601281538050872,-0.20412414523193173,-0.1758631145281647,-0.16012815380508721,-0.16012815380508688,-0.21707238158772652,-0.1601281538050872,-0.19044534662683044,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1758631145281651
-0.10050378152592128,-0.14285714285714296,-1.6837627941937152,-0.0656018999703771,-0.28474739872574933,-0.22941573387056174,-0.21707238158772688,-0.29488391230979466,6.244997998398388,-0.17586311452816505,2.134374745810951,-0.4034732923929641,-0.20412414523193176,-0.2412489548185819,-0.24124895481858216,-0.3333333333333333,0.11788454892243298,-0.17586311452816494,-0.20412414523193181,-0.21707238158772688,-0.16012815380508696,-0.2526455763199551,-0.21707238158772665,-0.19044534662683063,2.291287847477917,-0.25264557631995604,-0.1601281538050868,-0.27435163058436773,-0.2170723815877268,-0.1601281538050869,-0.1601281538050871,-0.16012815380508727,-0.2041241452319317,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816514,-0.29488391230979466,-0.2170723815877267,-0.160128153805087,4.358898943540676,-0.25264557631995566,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.16012815380508708,-0.19044534662683038,-0.1758631145281652,-0.1601281538050872,-0.20412414523193173,-0.1758631145281647,-0.16012815380508721,-0.16012815380508688,-0.21707238158772652,-0.1601281538050872,-0.19044534662683044,-0.16012815380508688,6.244997998398396,-0.16012815380508708,-0.16012815380508702,6.244997998398388,-0.1758631145281651
-0.10050378152592128,-0.14285714285714296,0.98375895737334,-0.6479686359998325,-0.28474739872574933,-0.22941573387056174,-0.21707238158772688,-0.29488391230979466,-0.16012815380508688,-0.17586311452816505,-0.4685212856658184,2.4784787961282078,-0.20412414523193176,-0.2412489548185819,-0.24124895481858216,-0.3333333333333333,-0.7241479433806604,-0.17586311452816494,-0.20412414523193181,-0.21707238158772688,-0.16012815380508696,-0.2526455763199551,-0.21707238158772665,-0.19044534662683063,-0.43643578047198417,-0.25264557631995604,-0.1601281538050868,3.644957377763742,-0.2170723815877268,-0.1601281538050869,-0.1601281538050871,-0.16012815380508727,-0.2041241452319317,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816514,-0.29488391230979466,-0.2170723815877267,-0.160128153805087,-0.2294157338705619,-0.25264557631995566,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.16012815380508708,-0.19044534662683038,-0.1758631145281652,-0.1601281538050872,-0.20412414523193173,-0.1758631145281647,-0.16012815380508721,-0.16012815380508688,-0.21707238158772652,-0.1601281538050872,-0.19044534662683044,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1758631145281651
-0.10050378152592128,-0.14285714285714296,-1.7079564353714416,0.07142556733067122,-0.28474739872574933,-0.22941573387056174,-0.21707238158772688,-0.29488391230979466,-0.16012815380508688,-0.17586311452816505,-0.4685212856658184,-0.4034732923929641,-0.20412414523193176,-0.2412489548185819,-0.24124895481858216,-0.3333333333333333,-0.7241479433806604,-0.17586311452816494,-0.20412414523193181,-0.21707238158772688,-0.16012815380508696,-0.2526455763199551,-0.21707238158772665,-0.19044534662683063,-0.43643578047198417,-0.25264557631995604,-0.1601281538050868,-0.27435163058436773,-0.2170723815877268,-0.1601281538050869,-0.1601281538050871,-0.16012815380508727,-0.2041241452319317,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816514,-0.29488391230979466,-0.2170723815877267,-0.160128153805087,-0.2294157338705619,-0.25264557631995566,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.16012815380508708,-0.19044534662683038,-0.1758631145281652,-0.1601281538050872,-0.20412414523193173,-0.1758631145281647,-0.16012815380508721,-0.16012815380508688,-0.21707238158772652,-0.1601281538050872,-0.19044534662683044,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1758631145281651
-0.10050378152592128,-0.14285714285714296,-1.5269649577990203,-0.6822255028250945,-0.28474739872574933,-0.22941573387056174,-0.21707238158772688,3.3911649915626385,-0.16012815380508688,-0.17586311452816505,-0.4685212856658184,-0.4034732923929641,-0.20412414523193176,-0.2412489548185819,-0.24124895481858216,-0.3333333333333333,-0.7241479433806604,-0.17586311452816494,-0.20412414523193181,-0.21707238158772688,-0.16012815380508696,-0.2526455763199551,-0.21707238158772665,-0.19044534662683063,2.291287847477917,-0.25264557631995604,-0.1601281538050868,-0.27435163058436773,-0.2170723815877268,-0.1601281538050869,-0.1601281538050871,-0.16012815380508727,-0.2041241452319317,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816514,-0.29488391230979466,-0.2170723815877267,-0.160128153805087,-0.2294157338705619,3.9581140290126386,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.16012815380508708,-0.19044534662683038,-0.1758631145281652,-0.1601281538050872,-0.20412414523193173,-0.1758631145281647,-0.16012815380508721,-0.16012815380508688,-0.21707238158772652,-0.1601281538050872,-0.19044534662683044,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1758631145281651
-0.10050378152592128,-0.14285714285714296,-2.513143855329209,-2.0182433090103156,-0.28474739872574933,-0.22941573387056174,-0.21707238158772688,-0.29488391230979466,6.244997998398388,-0.17586311452816505,2.134374745810951,-0.4034732923929641,-0.20412414523193176,-0.2412489548185819,-0.24124895481858216,-0.3333333333333333,-0.7241479433806604,5.686240703077334,-0.20412414523193181,-0.21707238158772688,-0.16012815380508696,-0.2526455763199551,-0.21707238158772665,-0.19044534662683063,2.291287847477917,-0.25264557631995604,-0.1601281538050868,-0.27435163058436773,-0.2170723815877268,-0.1601281538050869,-0.1601281538050871,-0.16012815380508727,-0.2041241452319317,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816514,-0.29488391230979466,-0.2170723815877267,-0.160128153805087,-0.2294157338705619,-0.25264557631995566,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.16012815380508708,5.250850271282609,-0.1758631145281652,-0.1601281538050872,-0.20412414523193173,-0.1758631145281647,-0.16012815380508721,-0.16012815380508688,-0.21707238158772652,-0.1601281538050872,-0.19044534662683044,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,6.244997998398388,-0.1758631145281651
-0.10050378152592128,-0.14285714285714296,-0.802999047509335,0.24270990145698162,-0.28474739872574933,-0.22941573387056174,-0.21707238158772688,-0.29488391230979466,-0.16012815380508688,-0.17586311452816505,-0.4685212856658184,2.4784787961282078,-0.20412414523193176,-0.2412489548185819,-0.24124895481858216,-0.3333333333333333,-0.7241479433806604,-0.17586311452816494,-0.20412414523193181,-0.21707238158772688,-0.16012815380508696,-0.2526455763199551,-0.21707238158772665,-0.19044534662683063,-0.43643578047198417,-0.25264557631995604,-0.1601281538050868,3.644957377763742,-0.2170723815877268,-0.1601281538050869,-0.1601281538050871,-0.16012815380508727,-0.2041241452319317,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816514,-0.29488391230979466,-0.2170723815877267,-0.160128153805087,-0.2294157338705619,-0.25264557631995566,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.16012815380508708,-0.19044534662683038,-0.1758631145281652,-0.1601281538050872,-0.20412414523193173,-0.1758631145281647,-0.16012815380508721,-0.16012815380508688,-0.21707238158772652,-0.1601281538050872,-0.19044534662683044,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1758631145281651
-0.10050378152592128,-0.14285714285714296,0.7972375046745811,0.41399423558329207,-0.28474739872574933,-0.22941573387056174,-0.21707238158772688,-0.29488391230979466,-0.16012815380508688,-0.17586311452816505,-0.4685212856658184,-0.4034732923929641,-0.20412414523193176,-0.2412489548185819,-0.24124895481858216,-0.3333333333333333,-0.7241479433806604,-0.17586311452816494,-0.20412414523193181,-0.21707238158772688,-0.16012815380508696,-0.2526455763199551,-0.21707238158772665,-0.19044534662683063,-0.43643578047198417,-0.25264557631995604,-0.1601281538050868,-0.27435163058436773,-0.2170723815877268,-0.1601281538050869,-0.1601281538050871,-0.16012815380508727,-0.2041241452319317,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816514,-0.29488391230979466,-0.2170723815877267,-0.160128153805087,-0.2294157338705619,-0.25264557631995566,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.16012815380508708,-0.19044534662683038,-0.1758631145281652,-0.1601281538050872,-0.20412414523193173,-0.1758631145281647,-0.16012815380508721,-0.16012815380508688,-0.21707238158772652,-0.1601281538050872,-0.19044534662683044,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1758631145281651
-0.10050378152592128,-0.14285714285714296,0.8035739345068428,2.126837576846396,-0.28474739872574933,-0.22941573387056174,-0.21707238158772688,-0.29488391230979466,-0.16012815380508688,-0.17586311452816505,-0.4685212856658184,-0.4034732923929641,-0.20412414523193176,-0.2412489548185819,-0.24124895481858216,2.9999999999999996,0.11788454892243298,-0.17586311452816494,-0.20412414523193181,-0.21707238158772688,-0.16012815380508696,-0.2526455763199551,4.606758320361755,-0.19044534662683063,-0.43643578047198417,-0.25264557631995604,-0.1601281538050868,-0.27435163058436773,-0.2170723815877268,-0.1601281538050869,-0.1601281538050871,-0.16012815380508727,-0.2041241452319317,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816514,-0.29488391230979466,-0.2170723815877267,-0.160128153805087,-0.2294157338705619,-0.25264557631995566,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.16012815380508708,-0.19044534662683038,5.686240703077341,-0.1601281538050872,-0.20412414523193173,-0.1758631145281647,-0.16012815380508721,-0.16012815380508688,4.6067583203617515,-0.1601281538050872,-0.19044534662683044,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1758631145281651
-0.10050378152592128,-0.14285714285714296,0.646084851221356,-0.9905373042524533,-0.28474739872574933,-0.22941573387056174,-0.21707238158772688,-0.29488391230979466,-0.16012815380508688,-0.17586311452816505,-0.4685212856658184,-0.4034732923929641,-0.20412414523193176,-0.2412489548185819,-0.24124895481858216,-0.3333333333333333,-0.7241479433806604,-0.17586311452816494,-0.20412414523193181,-0.21707238158772688,-0.16012815380508696,-0.2526455763199551,-0.21707238158772665,-0.19044534662683063,-0.43643578047198417,-0.25264557631995604,-0.1601281538050868,-0.27435163058436773,-0.2170723815877268,-0.1601281538050869,-0.1601281538050871,-0.16012815380508727,-0.2041241452319317,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816514,3.3911649915626385,-0.2170723815877267,-0.160128153805087,-0.2294157338705619,-0.25264557631995566,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.16012815380508708,-0.19044534662683038,-0.1758631145281652,6.2449979983984,-0.20412414523193173,-0.1758631145281647,-0.16012815380508721,-0.16012815380508688,-0.21707238158772652,-0.1601281538050872,-0.19044534662683044,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1758631145281651
-0.10050378152592128,-0.14285714285714296,0.0697001521158028,-0.6137117691745704,-0.28474739872574933,-0.22941573387056174,-0.21707238158772688,-0.29488391230979466,-0.16012815380508688,-0.17586311452816505,-0.4685212856658184,-0.4034732923929641,4.898979485566362,-0.2412489548185819,-0.24124895481858216,-0.3333333333333333,0.11788454892243298,-0.17586311452816494,-0.20412414523193181,-0.21707238158772688,-0.16012815380508696,-0.2526455763199551,-0.21707238158772665,-0.19044534662683063,-0.43643578047198417,-0.25264557631995604,-0.1601281538050868,-0.27435163058436773,-0.2170723815877268,-0.1601281538050869,-0.1601281538050871,-0.16012815380508727,-0.2041241452319317,6.244997998398398,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816514,-0.29488391230979466,-0.2170723815877267,-0.160128153805087,-0.2294157338705619,-0.25264557631995566,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.16012815380508708,-0.19044534662683038,-0.1758631145281652,-0.1601281538050872,-0.20412414523193173,-0.1758631145281647,-0.16012815380508721,-0.16012815380508688,-0.21707238158772652,-0.1601281538050872,-0.19044534662683044,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1758631145281651
-0.10050378152592128,-0.14285714285714296,0.28006962254689216,-0.33965683457247375,-0.28474739872574933,-0.22941573387056174,-0.21707238158772688,-0.29488391230979466,-0.16012815380508688,-0.17586311452816505,-0.4685212856658184,-0.4034732923929641,-0.20412414523193176,-0.2412489548185819,-0.24124895481858216,-0.3333333333333333,0.11788454892243298,-0.17586311452816494,-0.20412414523193181,-0.21707238158772688,-0.16012815380508696,-0.2526455763199551,-0.21707238158772665,-0.19044534662683063,-0.43643578047198417,-0.25264557631995604,6.244997998398385,-0.27435163058436773,-0.2170723815877268,-0.1601281538050869,-0.1601281538050871,-0.16012815380508727,-0.2041241452319317,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816514,-0.29488391230979466,-0.2170723815877267,-0.160128153805087,-0.2294157338705619,-0.25264557631995566,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.16012815380508708,-0.19044534662683038,-0.1758631145281652,-0.1601281538050872,-0.20412414523193173,-0.1758631145281647,-0.16012815380508721,-0.16012815380508688,-0.21707238158772652,-0.1601281538050872,-0.19044534662683044,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1758631145281651
